place_id,category,district,time_slot,hour,day_of_week,month,season,is_weekend,is_holiday,weather_condition,crowdlevel
24,Cultural,Kathmandu,morning,11,3,2,Winter,0,0,Cloudy,31.7
24,Cultural,Kathmandu,afternoon,14,3,2,Winter,0,0,Foggy,27.0
24,Cultural,Kathmandu,evening,20,3,2,Winter,0,0,Sunny,39.9
24,Cultural,Kathmandu,morning,10,4,2,Winter,0,0,Cloudy,29.7
24,Cultural,Kathmandu,afternoon,17,4,2,Winter,0,0,Foggy,20.4
24,Cultural,Kathmandu,evening,18,4,2,Winter,0,0,Cloudy,31.3
24,Cultural,Kathmandu,morning,11,5,2,Winter,1,0,Sunny,34.9
24,Cultural,Kathmandu,afternoon,14,5,2,Winter,1,0,Foggy,34.9
24,Cultural,Kathmandu,evening,21,5,2,Winter,1,0,Sunny,51.9
24,Cultural,Kathmandu,morning,9,6,2,Winter,1,0,Sunny,37.4
24,Cultural,Kathmandu,afternoon,16,6,2,Winter,1,0,Sunny,43.4
24,Cultural,Kathmandu,evening,21,6,2,Winter,1,0,Foggy,35.9
24,Cultural,Kathmandu,morning,11,0,2,Winter,0,0,Foggy,18.2
24,Cultural,Kathmandu,afternoon,13,0,2,Winter,0,0,Foggy,19.8
24,Cultural,Kathmandu,evening,21,0,2,Winter,0,0,Cloudy,31.3
24,Cultural,Kathmandu,morning,10,1,2,Winter,0,0,Sunny,19.2
24,Cultural,Kathmandu,afternoon,17,1,2,Winter,0,0,Cloudy,32.0
24,Cultural,Kathmandu,evening,21,1,2,Winter,0,0,Sunny,42.6
24,Cultural,Kathmandu,morning,8,2,2,Winter,0,0,Sunny,28.1
24,Cultural,Kathmandu,afternoon,14,2,2,Winter,0,0,Cloudy,40.9
24,Cultural,Kathmandu,evening,19,2,2,Winter,0,0,Cloudy,47.9
24,Cultural,Kathmandu,morning,11,3,2,Winter,0,0,Sunny,37.8
24,Cultural,Kathmandu,afternoon,16,3,2,Winter,0,0,Cloudy,29.7
24,Cultural,Kathmandu,evening,21,3,2,Winter,0,0,Sunny,42.8
24,Cultural,Kathmandu,morning,7,4,2,Winter,0,0,Cloudy,27.1
24,Cultural,Kathmandu,afternoon,14,4,2,Winter,0,0,Cloudy,42.9
24,Cultural,Kathmandu,evening,20,4,2,Winter,0,0,Sunny,61.4
24,Cultural,Kathmandu,morning,8,5,2,Winter,1,0,Sunny,45.4
24,Cultural,Kathmandu,afternoon,15,5,2,Winter,1,0,Sunny,60.4
24,Cultural,Kathmandu,evening,20,5,2,Winter,1,0,Foggy,42.9
24,Cultural,Kathmandu,morning,9,6,2,Winter,1,0,Sunny,48.9
24,Cultural,Kathmandu,afternoon,16,6,2,Winter,1,0,Foggy,36.2
24,Cultural,Kathmandu,evening,21,6,2,Winter,1,0,Foggy,49.3
24,Cultural,Kathmandu,morning,8,0,2,Winter,0,0,Foggy,35.0
24,Cultural,Kathmandu,afternoon,16,0,2,Winter,0,0,Foggy,18.3
24,Cultural,Kathmandu,evening,21,0,2,Winter,0,0,Sunny,30.6
24,Cultural,Kathmandu,morning,7,1,2,Winter,0,0,Sunny,26.3
24,Cultural,Kathmandu,afternoon,15,1,2,Winter,0,0,Foggy,22.6
24,Cultural,Kathmandu,evening,19,1,2,Winter,0,0,Foggy,40.1
24,Cultural,Kathmandu,morning,8,2,2,Winter,0,0,Cloudy,26.0
24,Cultural,Kathmandu,afternoon,16,2,2,Winter,0,0,Sunny,36.5
24,Cultural,Kathmandu,evening,19,2,2,Winter,0,0,Cloudy,33.9
24,Cultural,Kathmandu,morning,9,3,2,Winter,0,0,Cloudy,14.5
24,Cultural,Kathmandu,afternoon,15,3,2,Winter,0,0,Cloudy,27.7
24,Cultural,Kathmandu,evening,20,3,2,Winter,0,0,Sunny,36.3
24,Cultural,Kathmandu,morning,7,4,2,Winter,0,0,Sunny,21.1
24,Cultural,Kathmandu,afternoon,15,4,2,Winter,0,0,Foggy,36.7
24,Cultural,Kathmandu,evening,19,4,2,Winter,0,0,Cloudy,44.6
24,Cultural,Kathmandu,morning,8,5,2,Winter,1,0,Foggy,27.4
24,Cultural,Kathmandu,afternoon,13,5,2,Winter,1,0,Sunny,43.9
24,Cultural,Kathmandu,evening,20,5,2,Winter,1,0,Cloudy,61.8
24,Cultural,Kathmandu,morning,9,6,2,Winter,1,0,Cloudy,51.3
24,Cultural,Kathmandu,afternoon,13,6,2,Winter,1,0,Cloudy,34.2
24,Cultural,Kathmandu,evening,21,6,2,Winter,1,0,Sunny,45.5
24,Cultural,Kathmandu,morning,9,0,2,Winter,0,0,Cloudy,34.3
24,Cultural,Kathmandu,afternoon,16,0,2,Winter,0,0,Sunny,35.5
24,Cultural,Kathmandu,evening,19,0,2,Winter,0,0,Cloudy,35.1
24,Cultural,Kathmandu,morning,9,1,2,Winter,0,0,Sunny,20.7
24,Cultural,Kathmandu,afternoon,13,1,2,Winter,0,0,Foggy,24.8
24,Cultural,Kathmandu,evening,18,1,2,Winter,0,0,Cloudy,35.3
24,Cultural,Kathmandu,morning,9,2,2,Winter,0,0,Cloudy,24.3
24,Cultural,Kathmandu,afternoon,14,2,2,Winter,0,0,Foggy,34.4
24,Cultural,Kathmandu,evening,18,2,2,Winter,0,0,Sunny,45.9
24,Cultural,Kathmandu,morning,8,3,2,Winter,0,0,Cloudy,35.6
24,Cultural,Kathmandu,afternoon,15,3,2,Winter,0,0,Cloudy,41.7
24,Cultural,Kathmandu,evening,18,3,2,Winter,0,0,Cloudy,35.1
24,Cultural,Kathmandu,morning,8,4,2,Winter,0,0,Cloudy,25.7
24,Cultural,Kathmandu,afternoon,17,4,2,Winter,0,0,Sunny,44.1
24,Cultural,Kathmandu,evening,20,4,2,Winter,0,0,Foggy,42.6
24,Cultural,Kathmandu,morning,8,5,3,Spring,1,0,Cloudy,39.8
24,Cultural,Kathmandu,afternoon,17,5,3,Spring,1,0,Cloudy,41.5
24,Cultural,Kathmandu,evening,21,5,3,Spring,1,0,Rainy,55.5
24,Cultural,Kathmandu,morning,11,6,3,Spring,1,0,Cloudy,44.4
24,Cultural,Kathmandu,afternoon,14,6,3,Spring,1,0,Sunny,46.7
24,Cultural,Kathmandu,evening,21,6,3,Spring,1,0,Rainy,39.0
24,Cultural,Kathmandu,morning,7,0,3,Spring,0,0,Rainy,27.4
24,Cultural,Kathmandu,afternoon,17,0,3,Spring,0,0,Rainy,30.0
24,Cultural,Kathmandu,evening,18,0,3,Spring,0,0,Sunny,42.0
24,Cultural,Kathmandu,morning,8,1,3,Spring,0,0,Cloudy,23.5
24,Cultural,Kathmandu,afternoon,15,1,3,Spring,0,0,Cloudy,32.0
24,Cultural,Kathmandu,evening,19,1,3,Spring,0,0,Cloudy,43.6
24,Cultural,Kathmandu,morning,10,2,3,Spring,0,0,Sunny,27.1
24,Cultural,Kathmandu,afternoon,13,2,3,Spring,0,0,Sunny,44.2
24,Cultural,Kathmandu,evening,18,2,3,Spring,0,0,Sunny,45.5
24,Cultural,Kathmandu,morning,11,3,3,Spring,0,0,Sunny,29.9
24,Cultural,Kathmandu,afternoon,16,3,3,Spring,0,0,Sunny,45.5
24,Cultural,Kathmandu,evening,19,3,3,Spring,0,0,Cloudy,37.1
24,Cultural,Kathmandu,morning,9,4,3,Spring,0,0,Rainy,25.1
24,Cultural,Kathmandu,afternoon,12,4,3,Spring,0,0,Sunny,36.6
24,Cultural,Kathmandu,evening,20,4,3,Spring,0,0,Rainy,26.9
24,Cultural,Kathmandu,morning,7,5,3,Spring,1,0,Rainy,27.0
24,Cultural,Kathmandu,afternoon,17,5,3,Spring,1,0,Cloudy,32.1
24,Cultural,Kathmandu,evening,19,5,3,Spring,1,0,Cloudy,44.0
24,Cultural,Kathmandu,morning,7,6,3,Spring,1,0,Sunny,35.4
24,Cultural,Kathmandu,afternoon,16,6,3,Spring,1,0,Sunny,50.2
24,Cultural,Kathmandu,evening,18,6,3,Spring,1,0,Cloudy,56.7
24,Cultural,Kathmandu,morning,11,0,3,Spring,0,0,Cloudy,39.1
24,Cultural,Kathmandu,afternoon,17,0,3,Spring,0,0,Rainy,28.8
24,Cultural,Kathmandu,evening,18,0,3,Spring,0,0,Rainy,25.2
24,Cultural,Kathmandu,morning,10,1,3,Spring,0,0,Cloudy,13.8
24,Cultural,Kathmandu,afternoon,14,1,3,Spring,0,0,Sunny,25.7
24,Cultural,Kathmandu,evening,20,1,3,Spring,0,0,Rainy,28.6
24,Cultural,Kathmandu,morning,8,2,3,Spring,0,0,Rainy,15.6
24,Cultural,Kathmandu,afternoon,17,2,3,Spring,0,0,Rainy,20.9
24,Cultural,Kathmandu,evening,18,2,3,Spring,0,0,Cloudy,35.1
24,Cultural,Kathmandu,morning,7,3,3,Spring,0,0,Sunny,21.8
24,Cultural,Kathmandu,afternoon,15,3,3,Spring,0,0,Sunny,30.4
24,Cultural,Kathmandu,evening,20,3,3,Spring,0,0,Cloudy,45.2
24,Cultural,Kathmandu,morning,10,4,3,Spring,0,0,Sunny,38.3
24,Cultural,Kathmandu,afternoon,12,4,3,Spring,0,0,Rainy,31.8
24,Cultural,Kathmandu,evening,21,4,3,Spring,0,0,Sunny,43.4
24,Cultural,Kathmandu,morning,8,5,3,Spring,1,0,Cloudy,45.3
24,Cultural,Kathmandu,afternoon,14,5,3,Spring,1,0,Rainy,31.8
24,Cultural,Kathmandu,evening,18,5,3,Spring,1,0,Cloudy,46.4
24,Cultural,Kathmandu,morning,7,6,3,Spring,1,0,Sunny,46.8
24,Cultural,Kathmandu,afternoon,15,6,3,Spring,1,0,Sunny,44.6
24,Cultural,Kathmandu,evening,21,6,3,Spring,1,0,Rainy,41.6
24,Cultural,Kathmandu,morning,7,0,3,Spring,0,0,Sunny,25.8
24,Cultural,Kathmandu,afternoon,13,0,3,Spring,0,0,Rainy,19.8
24,Cultural,Kathmandu,evening,21,0,3,Spring,0,0,Sunny,32.2
24,Cultural,Kathmandu,morning,7,1,3,Spring,0,0,Rainy,16.0
24,Cultural,Kathmandu,afternoon,15,1,3,Spring,0,0,Cloudy,27.0
24,Cultural,Kathmandu,evening,21,1,3,Spring,0,0,Rainy,40.8
24,Cultural,Kathmandu,morning,11,2,3,Spring,0,0,Sunny,27.4
24,Cultural,Kathmandu,afternoon,15,2,3,Spring,0,0,Sunny,45.1
24,Cultural,Kathmandu,evening,21,2,3,Spring,0,0,Rainy,32.3
24,Cultural,Kathmandu,morning,9,3,3,Spring,0,0,Sunny,22.2
24,Cultural,Kathmandu,afternoon,12,3,3,Spring,0,0,Cloudy,26.1
24,Cultural,Kathmandu,evening,20,3,3,Spring,0,0,Sunny,44.7
24,Cultural,Kathmandu,morning,8,4,3,Spring,0,0,Cloudy,26.9
24,Cultural,Kathmandu,afternoon,12,4,3,Spring,0,0,Sunny,44.6
24,Cultural,Kathmandu,evening,18,4,3,Spring,0,0,Cloudy,52.8
24,Cultural,Kathmandu,morning,9,5,3,Spring,1,0,Sunny,36.4
24,Cultural,Kathmandu,afternoon,12,5,3,Spring,1,0,Rainy,34.5
24,Cultural,Kathmandu,evening,18,5,3,Spring,1,0,Rainy,40.8
24,Cultural,Kathmandu,morning,9,6,3,Spring,1,0,Cloudy,22.0
24,Cultural,Kathmandu,afternoon,13,6,3,Spring,1,0,Sunny,41.4
24,Cultural,Kathmandu,evening,19,6,3,Spring,1,0,Rainy,49.3
24,Cultural,Kathmandu,morning,7,0,3,Spring,0,0,Rainy,30.1
24,Cultural,Kathmandu,afternoon,17,0,3,Spring,0,0,Rainy,23.4
24,Cultural,Kathmandu,evening,19,0,3,Spring,0,0,Sunny,36.4
24,Cultural,Kathmandu,morning,9,1,3,Spring,0,0,Rainy,23.8
24,Cultural,Kathmandu,afternoon,14,1,3,Spring,0,0,Cloudy,27.7
24,Cultural,Kathmandu,evening,18,1,3,Spring,0,0,Rainy,21.7
24,Cultural,Kathmandu,morning,10,2,3,Spring,0,0,Rainy,16.9
24,Cultural,Kathmandu,afternoon,16,2,3,Spring,0,0,Cloudy,33.4
24,Cultural,Kathmandu,evening,18,2,3,Spring,0,0,Sunny,50.0
24,Cultural,Kathmandu,morning,10,3,3,Spring,0,0,Cloudy,39.4
24,Cultural,Kathmandu,afternoon,15,3,3,Spring,0,0,Rainy,32.8
24,Cultural,Kathmandu,evening,19,3,3,Spring,0,0,Sunny,50.4
24,Cultural,Kathmandu,morning,10,4,3,Spring,0,0,Sunny,31.2
24,Cultural,Kathmandu,afternoon,13,4,3,Spring,0,0,Rainy,26.4
24,Cultural,Kathmandu,evening,19,4,3,Spring,0,0,Sunny,43.9
24,Cultural,Kathmandu,morning,8,5,3,Spring,1,0,Rainy,25.3
24,Cultural,Kathmandu,afternoon,12,5,3,Spring,1,0,Rainy,38.5
24,Cultural,Kathmandu,evening,21,5,3,Spring,1,0,Sunny,56.2
24,Cultural,Kathmandu,morning,10,6,3,Spring,1,0,Rainy,40.7
24,Cultural,Kathmandu,afternoon,12,6,3,Spring,1,0,Sunny,52.8
24,Cultural,Kathmandu,evening,19,6,3,Spring,1,0,Rainy,55.8
24,Cultural,Kathmandu,morning,7,0,3,Spring,0,0,Cloudy,38.1
24,Cultural,Kathmandu,afternoon,13,0,3,Spring,0,0,Cloudy,31.5
24,Cultural,Kathmandu,evening,19,0,3,Spring,0,0,Cloudy,47.4
24,Cultural,Kathmandu,morning,8,1,4,Spring,0,0,Sunny,27.8
24,Cultural,Kathmandu,afternoon,12,1,4,Spring,0,0,Rainy,29.0
24,Cultural,Kathmandu,evening,19,1,4,Spring,0,0,Sunny,48.9
24,Cultural,Kathmandu,morning,10,2,4,Spring,0,0,Cloudy,31.2
24,Cultural,Kathmandu,afternoon,13,2,4,Spring,0,0,Sunny,31.7
24,Cultural,Kathmandu,evening,20,2,4,Spring,0,0,Sunny,47.0
24,Cultural,Kathmandu,morning,8,3,4,Spring,0,0,Rainy,35.4
24,Cultural,Kathmandu,afternoon,17,3,4,Spring,0,0,Sunny,50.3
24,Cultural,Kathmandu,evening,18,3,4,Spring,0,0,Sunny,59.3
24,Cultural,Kathmandu,morning,9,4,4,Spring,0,0,Sunny,41.8
24,Cultural,Kathmandu,afternoon,16,4,4,Spring,0,0,Sunny,47.9
24,Cultural,Kathmandu,evening,20,4,4,Spring,0,0,Cloudy,39.5
24,Cultural,Kathmandu,morning,7,5,4,Spring,1,0,Rainy,30.1
24,Cultural,Kathmandu,afternoon,15,5,4,Spring,1,0,Cloudy,45.6
24,Cultural,Kathmandu,evening,18,5,4,Spring,1,0,Rainy,58.0
24,Cultural,Kathmandu,morning,7,6,4,Spring,1,0,Cloudy,40.3
24,Cultural,Kathmandu,afternoon,12,6,4,Spring,1,0,Sunny,56.6
24,Cultural,Kathmandu,evening,21,6,4,Spring,1,0,Rainy,48.5
24,Cultural,Kathmandu,morning,7,0,4,Spring,0,0,Sunny,35.3
24,Cultural,Kathmandu,afternoon,13,0,4,Spring,0,0,Sunny,53.6
24,Cultural,Kathmandu,evening,19,0,4,Spring,0,0,Rainy,37.6
24,Cultural,Kathmandu,morning,11,1,4,Spring,0,0,Sunny,22.5
24,Cultural,Kathmandu,afternoon,16,1,4,Spring,0,0,Sunny,33.7
24,Cultural,Kathmandu,evening,20,1,4,Spring,0,0,Cloudy,43.9
24,Cultural,Kathmandu,morning,11,2,4,Spring,0,0,Sunny,33.4
24,Cultural,Kathmandu,afternoon,13,2,4,Spring,0,0,Sunny,45.0
24,Cultural,Kathmandu,evening,20,2,4,Spring,0,0,Cloudy,58.9
24,Cultural,Kathmandu,morning,8,3,4,Spring,0,0,Sunny,46.0
24,Cultural,Kathmandu,afternoon,12,3,4,Spring,0,0,Sunny,37.1
24,Cultural,Kathmandu,evening,21,3,4,Spring,0,0,Cloudy,28.6
24,Cultural,Kathmandu,morning,11,4,4,Spring,0,0,Rainy,13.2
24,Cultural,Kathmandu,afternoon,12,4,4,Spring,0,0,Rainy,16.6
24,Cultural,Kathmandu,evening,20,4,4,Spring,0,0,Rainy,34.1
24,Cultural,Kathmandu,morning,9,5,4,Spring,1,0,Sunny,22.4
24,Cultural,Kathmandu,afternoon,17,5,4,Spring,1,0,Cloudy,38.2
24,Cultural,Kathmandu,evening,20,5,4,Spring,1,0,Rainy,52.2
24,Cultural,Kathmandu,morning,9,6,4,Spring,1,0,Rainy,40.3
24,Cultural,Kathmandu,afternoon,14,6,4,Spring,1,0,Sunny,56.5
24,Cultural,Kathmandu,evening,19,6,4,Spring,1,0,Rainy,53.7
24,Cultural,Kathmandu,morning,9,0,4,Spring,0,1,Sunny,46.2
24,Cultural,Kathmandu,afternoon,14,0,4,Spring,0,1,Rainy,42.0
24,Cultural,Kathmandu,evening,21,0,4,Spring,0,1,Cloudy,60.3
24,Cultural,Kathmandu,morning,9,1,4,Spring,0,0,Cloudy,45.4
24,Cultural,Kathmandu,afternoon,14,1,4,Spring,0,0,Rainy,25.5
24,Cultural,Kathmandu,evening,21,1,4,Spring,0,0,Rainy,39.3
24,Cultural,Kathmandu,morning,10,2,4,Spring,0,0,Sunny,25.9
24,Cultural,Kathmandu,afternoon,12,2,4,Spring,0,0,Cloudy,43.6
24,Cultural,Kathmandu,evening,18,2,4,Spring,0,0,Sunny,58.1
24,Cultural,Kathmandu,morning,7,3,4,Spring,0,0,Cloudy,40.6
24,Cultural,Kathmandu,afternoon,17,3,4,Spring,0,0,Rainy,30.0
24,Cultural,Kathmandu,evening,21,3,4,Spring,0,0,Rainy,29.1
24,Cultural,Kathmandu,morning,7,4,4,Spring,0,0,Rainy,17.9
24,Cultural,Kathmandu,afternoon,14,4,4,Spring,0,0,Rainy,22.5
24,Cultural,Kathmandu,evening,18,4,4,Spring,0,0,Cloudy,39.4
24,Cultural,Kathmandu,morning,11,5,4,Spring,1,0,Cloudy,25.6
24,Cultural,Kathmandu,afternoon,16,5,4,Spring,1,0,Rainy,27.9
24,Cultural,Kathmandu,evening,20,5,4,Spring,1,0,Sunny,37.9
24,Cultural,Kathmandu,morning,7,6,4,Spring,1,0,Sunny,49.8
24,Cultural,Kathmandu,afternoon,16,6,4,Spring,1,0,Sunny,64.5
24,Cultural,Kathmandu,evening,20,6,4,Spring,1,0,Cloudy,80.1
24,Cultural,Kathmandu,morning,7,0,4,Spring,0,0,Sunny,65.8
24,Cultural,Kathmandu,afternoon,13,0,4,Spring,0,0,Sunny,46.8
24,Cultural,Kathmandu,evening,19,0,4,Spring,0,0,Rainy,31.7
24,Cultural,Kathmandu,morning,11,1,4,Spring,0,0,Sunny,22.4
24,Cultural,Kathmandu,afternoon,13,1,4,Spring,0,0,Sunny,36.0
24,Cultural,Kathmandu,evening,19,1,4,Spring,0,0,Cloudy,45.6
24,Cultural,Kathmandu,morning,10,2,4,Spring,0,0,Sunny,31.6
24,Cultural,Kathmandu,afternoon,13,2,4,Spring,0,0,Rainy,21.4
24,Cultural,Kathmandu,evening,18,2,4,Spring,0,0,Rainy,23.2
24,Cultural,Kathmandu,morning,8,3,4,Spring,0,0,Sunny,32.9
24,Cultural,Kathmandu,afternoon,13,3,4,Spring,0,0,Rainy,23.2
24,Cultural,Kathmandu,evening,18,3,4,Spring,0,0,Rainy,24.8
24,Cultural,Kathmandu,morning,11,4,4,Spring,0,0,Sunny,36.9
24,Cultural,Kathmandu,afternoon,13,4,4,Spring,0,0,Rainy,32.8
24,Cultural,Kathmandu,evening,20,4,4,Spring,0,0,Cloudy,46.8
24,Cultural,Kathmandu,morning,11,5,4,Spring,1,0,Sunny,53.4
24,Cultural,Kathmandu,afternoon,17,5,4,Spring,1,0,Cloudy,64.3
24,Cultural,Kathmandu,evening,18,5,4,Spring,1,0,Rainy,50.6
24,Cultural,Kathmandu,morning,7,6,4,Spring,1,0,Rainy,33.9
24,Cultural,Kathmandu,afternoon,17,6,4,Spring,1,0,Sunny,37.9
24,Cultural,Kathmandu,evening,18,6,4,Spring,1,0,Sunny,46.2
24,Cultural,Kathmandu,morning,10,0,4,Spring,0,0,Rainy,34.1
24,Cultural,Kathmandu,afternoon,13,0,4,Spring,0,0,Rainy,31.0
24,Cultural,Kathmandu,evening,20,0,4,Spring,0,0,Sunny,48.0
24,Cultural,Kathmandu,morning,9,1,4,Spring,0,0,Rainy,30.0
24,Cultural,Kathmandu,afternoon,14,1,4,Spring,0,0,Cloudy,34.5
24,Cultural,Kathmandu,evening,21,1,4,Spring,0,0,Sunny,44.7
24,Cultural,Kathmandu,morning,8,2,4,Spring,0,0,Sunny,33.7
24,Cultural,Kathmandu,afternoon,15,2,4,Spring,0,0,Sunny,43.3
24,Cultural,Kathmandu,evening,21,2,4,Spring,0,0,Cloudy,44.3
24,Cultural,Kathmandu,morning,9,3,5,Spring,0,1,Sunny,51.5
24,Cultural,Kathmandu,afternoon,13,3,5,Spring,0,1,Cloudy,36.8
24,Cultural,Kathmandu,evening,19,3,5,Spring,0,1,Cloudy,52.6
24,Cultural,Kathmandu,morning,8,4,5,Spring,0,0,Rainy,41.2
24,Cultural,Kathmandu,afternoon,15,4,5,Spring,0,0,Sunny,42.9
24,Cultural,Kathmandu,evening,21,4,5,Spring,0,0,Cloudy,41.7
24,Cultural,Kathmandu,morning,8,5,5,Spring,1,0,Rainy,33.5
24,Cultural,Kathmandu,afternoon,17,5,5,Spring,1,0,Rainy,44.3
24,Cultural,Kathmandu,evening,21,5,5,Spring,1,0,Rainy,45.6
24,Cultural,Kathmandu,morning,11,6,5,Spring,1,0,Sunny,41.1
24,Cultural,Kathmandu,afternoon,15,6,5,Spring,1,0,Sunny,43.7
24,Cultural,Kathmandu,evening,20,6,5,Spring,1,0,Sunny,60.6
24,Cultural,Kathmandu,morning,10,0,5,Spring,0,0,Cloudy,50.5
24,Cultural,Kathmandu,afternoon,17,0,5,Spring,0,0,Sunny,38.4
24,Cultural,Kathmandu,evening,18,0,5,Spring,0,0,Sunny,53.4
24,Cultural,Kathmandu,morning,9,1,5,Spring,0,0,Rainy,36.1
24,Cultural,Kathmandu,afternoon,14,1,5,Spring,0,0,Sunny,50.7
24,Cultural,Kathmandu,evening,20,1,5,Spring,0,0,Cloudy,61.2
24,Cultural,Kathmandu,morning,10,2,5,Spring,0,0,Rainy,45.4
24,Cultural,Kathmandu,afternoon,12,2,5,Spring,0,0,Sunny,44.8
24,Cultural,Kathmandu,evening,21,2,5,Spring,0,0,Rainy,38.8
24,Cultural,Kathmandu,morning,7,3,5,Spring,0,0,Cloudy,28.8
24,Cultural,Kathmandu,afternoon,17,3,5,Spring,0,0,Rainy,36.1
24,Cultural,Kathmandu,evening,18,3,5,Spring,0,0,Cloudy,39.4
24,Cultural,Kathmandu,morning,11,4,5,Spring,0,0,Sunny,22.7
24,Cultural,Kathmandu,afternoon,14,4,5,Spring,0,0,Rainy,31.5
24,Cultural,Kathmandu,evening,19,4,5,Spring,0,0,Sunny,49.9
24,Cultural,Kathmandu,morning,9,5,5,Spring,1,0,Sunny,43.1
24,Cultural,Kathmandu,afternoon,14,5,5,Spring,1,0,Sunny,55.9
24,Cultural,Kathmandu,evening,19,5,5,Spring,1,0,Rainy,54.0
24,Cultural,Kathmandu,morning,7,6,5,Spring,1,0,Sunny,37.3
24,Cultural,Kathmandu,afternoon,15,6,5,Spring,1,0,Cloudy,57.3
24,Cultural,Kathmandu,evening,21,6,5,Spring,1,0,Cloudy,76.6
24,Cultural,Kathmandu,morning,7,0,5,Spring,0,0,Cloudy,64.8
24,Cultural,Kathmandu,afternoon,15,0,5,Spring,0,0,Cloudy,53.4
24,Cultural,Kathmandu,evening,20,0,5,Spring,0,0,Sunny,49.7
24,Cultural,Kathmandu,morning,9,1,5,Spring,0,0,Sunny,35.0
24,Cultural,Kathmandu,afternoon,15,1,5,Spring,0,0,Cloudy,42.8
24,Cultural,Kathmandu,evening,19,1,5,Spring,0,0,Sunny,60.7
24,Cultural,Kathmandu,morning,7,2,5,Spring,0,0,Cloudy,47.6
24,Cultural,Kathmandu,afternoon,12,2,5,Spring,0,0,Rainy,29.4
24,Cultural,Kathmandu,evening,21,2,5,Spring,0,0,Cloudy,49.3
24,Cultural,Kathmandu,morning,10,3,5,Spring,0,0,Sunny,35.9
24,Cultural,Kathmandu,afternoon,17,3,5,Spring,0,0,Sunny,51.1
24,Cultural,Kathmandu,evening,21,3,5,Spring,0,0,Cloudy,70.5
24,Cultural,Kathmandu,morning,9,4,5,Spring,0,0,Cloudy,53.8
24,Cultural,Kathmandu,afternoon,14,4,5,Spring,0,0,Rainy,43.1
24,Cultural,Kathmandu,evening,19,4,5,Spring,0,0,Rainy,24.6
24,Cultural,Kathmandu,morning,9,5,5,Spring,1,0,Sunny,32.6
24,Cultural,Kathmandu,afternoon,13,5,5,Spring,1,0,Sunny,46.5
24,Cultural,Kathmandu,evening,21,5,5,Spring,1,0,Sunny,66.2
24,Cultural,Kathmandu,morning,8,6,5,Spring,1,0,Cloudy,49.9
24,Cultural,Kathmandu,afternoon,17,6,5,Spring,1,0,Cloudy,59.7
24,Cultural,Kathmandu,evening,21,6,5,Spring,1,0,Sunny,75.2
24,Cultural,Kathmandu,morning,11,0,5,Spring,0,0,Rainy,64.8
24,Cultural,Kathmandu,afternoon,14,0,5,Spring,0,0,Cloudy,52.1
24,Cultural,Kathmandu,evening,19,0,5,Spring,0,0,Rainy,35.5
24,Cultural,Kathmandu,morning,11,1,5,Spring,0,0,Cloudy,25.5
24,Cultural,Kathmandu,afternoon,15,1,5,Spring,0,0,Rainy,33.5
24,Cultural,Kathmandu,evening,20,1,5,Spring,0,0,Sunny,38.0
24,Cultural,Kathmandu,morning,10,2,5,Spring,0,0,Sunny,19.2
24,Cultural,Kathmandu,afternoon,14,2,5,Spring,0,0,Rainy,16.6
24,Cultural,Kathmandu,evening,21,2,5,Spring,0,0,Rainy,23.7
24,Cultural,Kathmandu,morning,10,3,5,Spring,0,0,Cloudy,28.1
24,Cultural,Kathmandu,afternoon,17,3,5,Spring,0,0,Rainy,33.3
24,Cultural,Kathmandu,evening,20,3,5,Spring,0,0,Cloudy,46.1
24,Cultural,Kathmandu,morning,7,4,5,Spring,0,0,Cloudy,29.5
24,Cultural,Kathmandu,afternoon,14,4,5,Spring,0,0,Sunny,34.7
24,Cultural,Kathmandu,evening,18,4,5,Spring,0,0,Sunny,45.2
24,Cultural,Kathmandu,morning,9,5,5,Spring,1,0,Cloudy,33.8
24,Cultural,Kathmandu,afternoon,14,5,5,Spring,1,0,Sunny,53.0
24,Cultural,Kathmandu,evening,21,5,5,Spring,1,0,Sunny,64.4
24,Cultural,Kathmandu,morning,7,6,5,Spring,1,0,Rainy,54.1
24,Cultural,Kathmandu,afternoon,16,6,5,Spring,1,0,Cloudy,55.1
24,Cultural,Kathmandu,evening,18,6,5,Spring,1,0,Rainy,55.3
24,Cultural,Kathmandu,morning,7,0,5,Spring,0,0,Rainy,39.2
24,Cultural,Kathmandu,afternoon,16,0,5,Spring,0,0,Rainy,33.7
24,Cultural,Kathmandu,evening,20,0,5,Spring,0,0,Sunny,43.9
24,Cultural,Kathmandu,morning,11,1,5,Spring,0,0,Cloudy,28.0
24,Cultural,Kathmandu,afternoon,17,1,5,Spring,0,0,Cloudy,38.5
24,Cultural,Kathmandu,evening,20,1,5,Spring,0,0,Rainy,24.3
24,Cultural,Kathmandu,morning,10,2,5,Spring,0,0,Sunny,19.9
24,Cultural,Kathmandu,afternoon,17,2,5,Spring,0,0,Sunny,35.7
24,Cultural,Kathmandu,evening,19,2,5,Spring,0,0,Sunny,53.0
24,Cultural,Kathmandu,morning,9,3,5,Spring,0,0,Cloudy,37.1
24,Cultural,Kathmandu,afternoon,17,3,5,Spring,0,0,Sunny,30.3
24,Cultural,Kathmandu,evening,18,3,5,Spring,0,0,Sunny,43.4
24,Cultural,Kathmandu,morning,7,4,5,Spring,0,0,Rainy,25.9
