place_id,category,district,time_slot,hour,day_of_week,month,season,is_weekend,is_holiday,weather_condition,crowdlevel
129,Temple,Kathmandu,morning,8,6,6,Summer,1,0,Sunny,50.7
129,Temple,Kathmandu,afternoon,14,6,6,Summer,1,0,Sunny,77.2
129,Temple,Kathmandu,evening,19,6,6,Summer,1,0,Sunny,89.5
129,Temple,Kathmandu,morning,8,0,6,Summer,0,0,Sunny,43.2
129,Temple,Kathmandu,afternoon,14,0,6,Summer,0,0,Sunny,64.7
129,Temple,Kathmandu,evening,19,0,6,Summer,0,0,Sunny,72.8
129,Temple,Kathmandu,morning,8,1,6,Summer,0,0,Sunny,46.2
129,Temple,Kathmandu,afternoon,14,1,6,Summer,0,0,Sunny,58.9
129,Temple,Kathmandu,evening,19,1,6,Summer,0,0,Sunny,68.6
129,Temple,Kathmandu,morning,8,2,6,Summer,0,0,Rainy,29.3
129,Temple,Kathmandu,afternoon,14,2,6,Summer,0,0,Rainy,47.7
129,Temple,Kathmandu,evening,19,2,6,Summer,0,0,Rainy,60.0
129,Temple,Kathmandu,morning,8,3,6,Summer,0,0,Rainy,30.6
129,Temple,Kathmandu,afternoon,14,3,6,Summer,0,0,Rainy,53.4
129,Temple,Kathmandu,evening,19,3,6,Summer,0,0,Rainy,54.8
129,Temple,Kathmandu,morning,8,4,6,Summer,0,0,Sunny,43.2
129,Temple,Kathmandu,afternoon,14,4,6,Summer,0,0,Sunny,55.9
129,Temple,Kathmandu,evening,19,4,6,Summer,0,0,Sunny,68.6
129,Temple,Kathmandu,morning,8,5,6,Summer,1,0,Cloudy,51.2
129,Temple,Kathmandu,afternoon,14,5,6,Summer,1,0,Cloudy,67.5
129,Temple,Kathmandu,evening,19,5,6,Summer,1,0,Cloudy,83.2
129,Temple,Kathmandu,morning,8,6,6,Summer,1,0,Cloudy,52.8
129,Temple,Kathmandu,afternoon,14,6,6,Summer,1,0,Cloudy,78.1
129,Temple,Kathmandu,evening,19,6,6,Summer,1,0,Cloudy,87.4
129,Temple,Kathmandu,morning,8,0,6,Summer,0,0,Sunny,48.2
129,Temple,Kathmandu,afternoon,14,0,6,Summer,0,0,Sunny,57.2
129,Temple,Kathmandu,evening,19,0,6,Summer,0,0,Sunny,67.1
131,Temple,Kathmandu,morning,8,2,1,Winter,0,1,Cloudy,57.5
131,Temple,Kathmandu,afternoon,14,2,1,Winter,0,1,Cloudy,86.5
131,Temple,Kathmandu,evening,19,2,1,Winter,0,1,Cloudy,86.2
131,Temple,Kathmandu,morning,8,3,1,Winter,0,0,Sunny,42.6
131,Temple,Kathmandu,afternoon,14,3,1,Winter,0,0,Sunny,56.0
131,Temple,Kathmandu,evening,19,3,1,Winter,0,0,Sunny,73.4
131,Temple,Kathmandu,morning,8,4,1,Winter,0,0,Cloudy,36.4
131,Temple,Kathmandu,afternoon,14,4,1,Winter,0,0,Cloudy,61.7
131,Temple,Kathmandu,evening,19,4,1,Winter,0,0,Cloudy,63.0
131,Temple,Kathmandu,morning,8,5,1,Winter,1,0,Foggy,42.1
131,Temple,Kathmandu,afternoon,14,5,1,Winter,1,0,Foggy,76.6
131,Temple,Kathmandu,evening,19,5,1,Winter,1,0,Foggy,78.9
131,Temple,Kathmandu,morning,8,6,1,Winter,1,0,Cloudy,50.4
131,Temple,Kathmandu,afternoon,14,6,1,Winter,1,0,Cloudy,77.7
131,Temple,Kathmandu,evening,19,6,1,Winter,1,0,Cloudy,75.6
131,Temple,Kathmandu,morning,8,0,1,Winter,0,0,Cloudy,43.6
131,Temple,Kathmandu,afternoon,14,0,1,Winter,0,0,Cloudy,54.6
131,Temple,Kathmandu,evening,19,0,1,Winter,0,0,Cloudy,66.1
131,Temple,Kathmandu,morning,8,1,1,Winter,0,0,Cloudy,39.5
131,Temple,Kathmandu,afternoon,14,1,1,Winter,0,0,Cloudy,62.9
131,Temple,Kathmandu,evening,19,1,1,Winter,0,0,Cloudy,71.5
131,Temple,Kathmandu,morning,8,2,1,Winter,0,0,Foggy,35.2
131,Temple,Kathmandu,afternoon,14,2,1,Winter,0,0,Foggy,63.1
131,Temple,Kathmandu,evening,19,2,1,Winter,0,0,Foggy,57.4
131,Temple,Kathmandu,morning,8,3,1,Winter,0,0,Sunny,41.8
131,Temple,Kathmandu,afternoon,14,3,1,Winter,0,0,Sunny,56.5
131,Temple,Kathmandu,evening,19,3,1,Winter,0,0,Sunny,66.5
131,Temple,Kathmandu,morning,8,4,1,Winter,0,0,Sunny,49.4
131,Temple,Kathmandu,afternoon,14,4,1,Winter,0,0,Sunny,57.7
131,Temple,Kathmandu,evening,19,4,1,Winter,0,0,Sunny,63.5
131,Temple,Kathmandu,morning,8,5,1,Winter,1,0,Sunny,52.8
131,Temple,Kathmandu,afternoon,14,5,1,Winter,1,0,Sunny,77.9
131,Temple,Kathmandu,evening,19,5,1,Winter,1,0,Sunny,80.3
131,Temple,Kathmandu,morning,8,6,1,Winter,1,0,Cloudy,47.5
131,Temple,Kathmandu,afternoon,14,6,1,Winter,1,0,Cloudy,72.4
131,Temple,Kathmandu,evening,19,6,1,Winter,1,0,Cloudy,85.0
131,Temple,Kathmandu,morning,8,0,1,Winter,0,0,Cloudy,37.6
131,Temple,Kathmandu,afternoon,14,0,1,Winter,0,0,Cloudy,64.5
131,Temple,Kathmandu,evening,19,0,1,Winter,0,0,Cloudy,69.6
131,Temple,Kathmandu,morning,8,1,1,Winter,0,0,Foggy,34.0
131,Temple,Kathmandu,afternoon,14,1,1,Winter,0,0,Foggy,55.1
131,Temple,Kathmandu,evening,19,1,1,Winter,0,0,Foggy,60.4
131,Temple,Kathmandu,morning,8,2,1,Winter,0,0,Foggy,36.6
131,Temple,Kathmandu,afternoon,14,2,1,Winter,0,0,Foggy,64.4
131,Temple,Kathmandu,evening,19,2,1,Winter,0,0,Foggy,54.2
131,Temple,Kathmandu,morning,8,3,1,Winter,0,0,Cloudy,43.7
131,Temple,Kathmandu,afternoon,14,3,1,Winter,0,0,Cloudy,65.4
131,Temple,Kathmandu,evening,19,3,1,Winter,0,0,Cloudy,59.4
131,Temple,Kathmandu,morning,8,4,1,Winter,0,0,Cloudy,37.6
131,Temple,Kathmandu,afternoon,14,4,1,Winter,0,0,Cloudy,55.1
131,Temple,Kathmandu,evening,19,4,1,Winter,0,0,Cloudy,62.1
131,Temple,Kathmandu,morning,8,5,1,Winter,1,0,Foggy,43.7
131,Temple,Kathmandu,afternoon,14,5,1,Winter,1,0,Foggy,79.0
131,Temple,Kathmandu,evening,19,5,1,Winter,1,0,Foggy,71.1
131,Temple,Kathmandu,morning,8,6,1,Winter,1,0,Foggy,47.6
131,Temple,Kathmandu,afternoon,14,6,1,Winter,1,0,Foggy,67.6
131,Temple,Kathmandu,evening,19,6,1,Winter,1,0,Foggy,75.3
131,Temple,Kathmandu,morning,8,0,1,Winter,0,0,Cloudy,43.2
131,Temple,Kathmandu,afternoon,14,0,1,Winter,0,0,Cloudy,60.4
131,Temple,Kathmandu,evening,19,0,1,Winter,0,0,Cloudy,70.3
131,Temple,Kathmandu,morning,8,1,1,Winter,0,0,Foggy,38.2
131,Temple,Kathmandu,afternoon,14,1,1,Winter,0,0,Foggy,63.2
131,Temple,Kathmandu,evening,19,1,1,Winter,0,0,Foggy,61.5
131,Temple,Kathmandu,morning,8,2,1,Winter,0,0,Sunny,41.8
131,Temple,Kathmandu,afternoon,14,2,1,Winter,0,0,Sunny,65.7
131,Temple,Kathmandu,evening,19,2,1,Winter,0,0,Sunny,71.4
131,Temple,Kathmandu,morning,8,3,1,Winter,0,0,Sunny,42.0
131,Temple,Kathmandu,afternoon,14,3,1,Winter,0,0,Sunny,54.8
131,Temple,Kathmandu,evening,19,3,1,Winter,0,0,Sunny,70.8
131,Temple,Kathmandu,morning,8,4,1,Winter,0,0,Cloudy,37.0
131,Temple,Kathmandu,afternoon,14,4,1,Winter,0,0,Cloudy,63.3
131,Temple,Kathmandu,evening,19,4,1,Winter,0,0,Cloudy,68.4
131,Temple,Kathmandu,morning,8,5,1,Winter,1,0,Cloudy,53.4
131,Temple,Kathmandu,afternoon,14,5,1,Winter,1,0,Cloudy,70.9
131,Temple,Kathmandu,evening,19,5,1,Winter,1,0,Cloudy,79.5
131,Temple,Kathmandu,morning,8,6,1,Winter,1,0,Foggy,49.0
131,Temple,Kathmandu,afternoon,14,6,1,Winter,1,0,Foggy,73.7
131,Temple,Kathmandu,evening,19,6,1,Winter,1,0,Foggy,69.9
131,Temple,Kathmandu,morning,8,0,1,Winter,0,0,Sunny,46.8
131,Temple,Kathmandu,afternoon,14,0,1,Winter,0,0,Sunny,56.2
131,Temple,Kathmandu,evening,19,0,1,Winter,0,0,Sunny,63.7
131,Temple,Kathmandu,morning,8,1,1,Winter,0,0,Cloudy,39.1
131,Temple,Kathmandu,afternoon,14,1,1,Winter,0,0,Cloudy,61.4
131,Temple,Kathmandu,evening,19,1,1,Winter,0,0,Cloudy,70.2
131,Temple,Kathmandu,morning,8,2,1,Winter,0,0,Foggy,35.0
131,Temple,Kathmandu,afternoon,14,2,1,Winter,0,0,Foggy,61.0
131,Temple,Kathmandu,evening,19,2,1,Winter,0,0,Foggy,54.7
131,Temple,Kathmandu,morning,8,3,1,Winter,0,0,Cloudy,40.2
131,Temple,Kathmandu,afternoon,14,3,1,Winter,0,0,Cloudy,55.6
131,Temple,Kathmandu,evening,19,3,1,Winter,0,0,Cloudy,68.2
131,Temple,Kathmandu,morning,8,4,1,Winter,0,0,Foggy,36.4
131,Temple,Kathmandu,afternoon,14,4,1,Winter,0,0,Foggy,63.1
131,Temple,Kathmandu,evening,19,4,1,Winter,0,0,Foggy,59.8
131,Temple,Kathmandu,morning,8,5,2,Winter,1,0,Cloudy,51.8
131,Temple,Kathmandu,afternoon,14,5,2,Winter,1,0,Cloudy,68.8
131,Temple,Kathmandu,evening,19,5,2,Winter,1,0,Cloudy,76.0
131,Temple,Kathmandu,morning,8,6,2,Winter,1,0,Cloudy,50.2
131,Temple,Kathmandu,afternoon,14,6,2,Winter,1,0,Cloudy,78.7
131,Temple,Kathmandu,evening,19,6,2,Winter,1,0,Cloudy,86.9
131,Temple,Kathmandu,morning,8,0,2,Winter,0,0,Sunny,46.0
131,Temple,Kathmandu,afternoon,14,0,2,Winter,0,0,Sunny,56.5
131,Temple,Kathmandu,evening,19,0,2,Winter,0,0,Sunny,70.8
131,Temple,Kathmandu,morning,8,1,2,Winter,0,0,Cloudy,42.8
131,Temple,Kathmandu,afternoon,14,1,2,Winter,0,0,Cloudy,65.6
131,Temple,Kathmandu,evening,19,1,2,Winter,0,0,Cloudy,66.1
131,Temple,Kathmandu,morning,8,2,2,Winter,0,0,Sunny,44.0
131,Temple,Kathmandu,afternoon,14,2,2,Winter,0,0,Sunny,61.1
131,Temple,Kathmandu,evening,19,2,2,Winter,0,0,Sunny,66.1
131,Temple,Kathmandu,morning,8,3,2,Winter,0,0,Sunny,46.6
131,Temple,Kathmandu,afternoon,14,3,2,Winter,0,0,Sunny,65.8
131,Temple,Kathmandu,evening,19,3,2,Winter,0,0,Sunny,65.2
131,Temple,Kathmandu,morning,8,4,2,Winter,0,0,Cloudy,42.8
131,Temple,Kathmandu,afternoon,14,4,2,Winter,0,0,Cloudy,62.8
131,Temple,Kathmandu,evening,19,4,2,Winter,0,0,Cloudy,59.1
131,Temple,Kathmandu,morning,8,5,2,Winter,1,0,Foggy,41.3
131,Temple,Kathmandu,afternoon,14,5,2,Winter,1,0,Foggy,75.6
131,Temple,Kathmandu,evening,19,5,2,Winter,1,0,Foggy,67.9
131,Temple,Kathmandu,morning,8,6,2,Winter,1,0,Cloudy,47.3
131,Temple,Kathmandu,afternoon,14,6,2,Winter,1,0,Cloudy,78.7
131,Temple,Kathmandu,evening,19,6,2,Winter,1,0,Cloudy,75.1
131,Temple,Kathmandu,morning,8,0,2,Winter,0,0,Foggy,32.4
131,Temple,Kathmandu,afternoon,14,0,2,Winter,0,0,Foggy,54.4
131,Temple,Kathmandu,evening,19,0,2,Winter,0,0,Foggy,60.8
131,Temple,Kathmandu,morning,8,1,2,Winter,0,0,Cloudy,38.4
131,Temple,Kathmandu,afternoon,14,1,2,Winter,0,0,Cloudy,62.3
131,Temple,Kathmandu,evening,19,1,2,Winter,0,0,Cloudy,61.6
131,Temple,Kathmandu,morning,8,2,2,Winter,0,0,Cloudy,43.3
131,Temple,Kathmandu,afternoon,14,2,2,Winter,0,0,Cloudy,55.0
131,Temple,Kathmandu,evening,19,2,2,Winter,0,0,Cloudy,60.7
131,Temple,Kathmandu,morning,8,3,2,Winter,0,0,Foggy,31.9
131,Temple,Kathmandu,afternoon,14,3,2,Winter,0,0,Foggy,54.5
131,Temple,Kathmandu,evening,19,3,2,Winter,0,0,Foggy,57.1
131,Temple,Kathmandu,morning,8,4,2,Winter,0,0,Sunny,44.3
131,Temple,Kathmandu,afternoon,14,4,2,Winter,0,0,Sunny,62.8
131,Temple,Kathmandu,evening,19,4,2,Winter,0,0,Sunny,67.1
131,Temple,Kathmandu,morning,8,5,2,Winter,1,0,Cloudy,50.2
131,Temple,Kathmandu,afternoon,14,5,2,Winter,1,0,Cloudy,78.6
131,Temple,Kathmandu,evening,19,5,2,Winter,1,0,Cloudy,78.3
131,Temple,Kathmandu,morning,8,6,2,Winter,1,0,Foggy,43.5
131,Temple,Kathmandu,afternoon,14,6,2,Winter,1,0,Foggy,75.5
131,Temple,Kathmandu,evening,19,6,2,Winter,1,0,Foggy,70.1
131,Temple,Kathmandu,morning,8,0,2,Winter,0,0,Sunny,42.7
131,Temple,Kathmandu,afternoon,14,0,2,Winter,0,0,Sunny,60.6
131,Temple,Kathmandu,evening,19,0,2,Winter,0,0,Sunny,67.5
131,Temple,Kathmandu,morning,8,1,2,Winter,0,0,Cloudy,36.5
131,Temple,Kathmandu,afternoon,14,1,2,Winter,0,0,Cloudy,58.8
131,Temple,Kathmandu,evening,19,1,2,Winter,0,0,Cloudy,61.2
131,Temple,Kathmandu,morning,8,2,2,Winter,0,0,Sunny,45.4
131,Temple,Kathmandu,afternoon,14,2,2,Winter,0,0,Sunny,55.9
131,Temple,Kathmandu,evening,19,2,2,Winter,0,0,Sunny,77.0
131,Temple,Kathmandu,morning,8,3,2,Winter,0,0,Cloudy,37.9
131,Temple,Kathmandu,afternoon,14,3,2,Winter,0,0,Cloudy,60.5
131,Temple,Kathmandu,evening,19,3,2,Winter,0,0,Cloudy,68.2
131,Temple,Kathmandu,morning,8,4,2,Winter,0,0,Foggy,37.3
131,Temple,Kathmandu,afternoon,14,4,2,Winter,0,0,Foggy,56.7
131,Temple,Kathmandu,evening,19,4,2,Winter,0,0,Foggy,57.8
131,Temple,Kathmandu,morning,8,5,2,Winter,1,0,Cloudy,45.3
131,Temple,Kathmandu,afternoon,14,5,2,Winter,1,0,Cloudy,78.7
131,Temple,Kathmandu,evening,19,5,2,Winter,1,0,Cloudy,81.9
131,Temple,Kathmandu,morning,8,6,2,Winter,1,0,Cloudy,52.9
131,Temple,Kathmandu,afternoon,14,6,2,Winter,1,0,Cloudy,74.8
131,Temple,Kathmandu,evening,19,6,2,Winter,1,0,Cloudy,78.1
131,Temple,Kathmandu,morning,8,0,2,Winter,0,0,Foggy,32.5
131,Temple,Kathmandu,afternoon,14,0,2,Winter,0,0,Foggy,54.9
131,Temple,Kathmandu,evening,19,0,2,Winter,0,0,Foggy,55.8
131,Temple,Kathmandu,morning,8,1,2,Winter,0,0,Sunny,43.3
131,Temple,Kathmandu,afternoon,14,1,2,Winter,0,0,Sunny,56.2
131,Temple,Kathmandu,evening,19,1,2,Winter,0,0,Sunny,65.0
131,Temple,Kathmandu,morning,8,2,2,Winter,0,0,Cloudy,41.4
131,Temple,Kathmandu,afternoon,14,2,2,Winter,0,0,Cloudy,58.7
131,Temple,Kathmandu,evening,19,2,2,Winter,0,0,Cloudy,65.4
131,Temple,Kathmandu,morning,8,3,2,Winter,0,0,Sunny,42.4
131,Temple,Kathmandu,afternoon,14,3,2,Winter,0,0,Sunny,59.1
131,Temple,Kathmandu,evening,19,3,2,Winter,0,0,Sunny,67.5
131,Temple,Kathmandu,morning,8,4,2,Winter,0,0,Sunny,41.4
131,Temple,Kathmandu,afternoon,14,4,2,Winter,0,0,Sunny,60.0
131,Temple,Kathmandu,evening,19,4,2,Winter,0,0,Sunny,73.0
131,Temple,Kathmandu,morning,8,5,3,Spring,1,0,Sunny,56.9
131,Temple,Kathmandu,afternoon,14,5,3,Spring,1,0,Sunny,77.8
131,Temple,Kathmandu,evening,19,5,3,Spring,1,0,Sunny,79.3
131,Temple,Kathmandu,morning,8,6,3,Spring,1,0,Sunny,51.1
131,Temple,Kathmandu,afternoon,14,6,3,Spring,1,0,Sunny,70.2
131,Temple,Kathmandu,evening,19,6,3,Spring,1,0,Sunny,81.7
131,Temple,Kathmandu,morning,8,0,3,Spring,0,0,Cloudy,39.0
131,Temple,Kathmandu,afternoon,14,0,3,Spring,0,0,Cloudy,58.0
131,Temple,Kathmandu,evening,19,0,3,Spring,0,0,Cloudy,65.8
131,Temple,Kathmandu,morning,8,1,3,Spring,0,0,Sunny,45.7
131,Temple,Kathmandu,afternoon,14,1,3,Spring,0,0,Sunny,65.6
131,Temple,Kathmandu,evening,19,1,3,Spring,0,0,Sunny,69.3
131,Temple,Kathmandu,morning,8,2,3,Spring,0,0,Cloudy,42.9
131,Temple,Kathmandu,afternoon,14,2,3,Spring,0,0,Cloudy,55.3
131,Temple,Kathmandu,evening,19,2,3,Spring,0,0,Cloudy,58.7
131,Temple,Kathmandu,morning,8,3,3,Spring,0,0,Cloudy,42.1
131,Temple,Kathmandu,afternoon,14,3,3,Spring,0,0,Cloudy,57.4
131,Temple,Kathmandu,evening,19,3,3,Spring,0,0,Cloudy,59.1
131,Temple,Kathmandu,morning,8,4,3,Spring,0,0,Rainy,28.5
131,Temple,Kathmandu,afternoon,14,4,3,Spring,0,0,Rainy,47.2
131,Temple,Kathmandu,evening,19,4,3,Spring,0,0,Rainy,59.5
131,Temple,Kathmandu,morning,8,5,3,Spring,1,0,Rainy,42.5
131,Temple,Kathmandu,afternoon,14,5,3,Spring,1,0,Rainy,67.7
131,Temple,Kathmandu,evening,19,5,3,Spring,1,0,Rainy,73.8
131,Temple,Kathmandu,morning,8,6,3,Spring,1,0,Sunny,50.1
131,Temple,Kathmandu,afternoon,14,6,3,Spring,1,0,Sunny,80.8
131,Temple,Kathmandu,evening,19,6,3,Spring,1,0,Sunny,88.8
131,Temple,Kathmandu,morning,8,0,3,Spring,0,0,Cloudy,42.2
131,Temple,Kathmandu,afternoon,14,0,3,Spring,0,0,Cloudy,64.0
131,Temple,Kathmandu,evening,19,0,3,Spring,0,0,Cloudy,70.5
131,Temple,Kathmandu,morning,8,1,3,Spring,0,0,Rainy,31.2
131,Temple,Kathmandu,afternoon,14,1,3,Spring,0,0,Rainy,54.6
131,Temple,Kathmandu,evening,19,1,3,Spring,0,0,Rainy,58.0
131,Temple,Kathmandu,morning,8,2,3,Spring,0,0,Sunny,45.3
131,Temple,Kathmandu,afternoon,14,2,3,Spring,0,0,Sunny,65.1
131,Temple,Kathmandu,evening,19,2,3,Spring,0,0,Sunny,67.9
131,Temple,Kathmandu,morning,8,3,3,Spring,0,0,Cloudy,43.7
131,Temple,Kathmandu,afternoon,14,3,3,Spring,0,0,Cloudy,60.1
131,Temple,Kathmandu,evening,19,3,3,Spring,0,0,Cloudy,61.0
131,Temple,Kathmandu,morning,8,4,3,Spring,0,0,Rainy,28.0
131,Temple,Kathmandu,afternoon,14,4,3,Spring,0,0,Rainy,49.4
131,Temple,Kathmandu,evening,19,4,3,Spring,0,0,Rainy,49.5
131,Temple,Kathmandu,morning,8,5,3,Spring,1,0,Sunny,55.8
131,Temple,Kathmandu,afternoon,14,5,3,Spring,1,0,Sunny,72.3
131,Temple,Kathmandu,evening,19,5,3,Spring,1,0,Sunny,85.2
131,Temple,Kathmandu,morning,8,6,3,Spring,1,0,Cloudy,52.3
131,Temple,Kathmandu,afternoon,14,6,3,Spring,1,0,Cloudy,68.0
131,Temple,Kathmandu,evening,19,6,3,Spring,1,0,Cloudy,85.6
131,Temple,Kathmandu,morning,8,0,3,Spring,0,0,Cloudy,37.0
131,Temple,Kathmandu,afternoon,14,0,3,Spring,0,0,Cloudy,57.0
131,Temple,Kathmandu,evening,19,0,3,Spring,0,0,Cloudy,69.3
131,Temple,Kathmandu,morning,8,1,3,Spring,0,0,Cloudy,42.7
131,Temple,Kathmandu,afternoon,14,1,3,Spring,0,0,Cloudy,57.1
131,Temple,Kathmandu,evening,19,1,3,Spring,0,0,Cloudy,59.4
131,Temple,Kathmandu,morning,8,2,3,Spring,0,0,Cloudy,39.7
131,Temple,Kathmandu,afternoon,14,2,3,Spring,0,0,Cloudy,57.1
131,Temple,Kathmandu,evening,19,2,3,Spring,0,0,Cloudy,69.6
131,Temple,Kathmandu,morning,8,3,3,Spring,0,0,Cloudy,40.9
131,Temple,Kathmandu,afternoon,14,3,3,Spring,0,0,Cloudy,56.5
131,Temple,Kathmandu,evening,19,3,3,Spring,0,0,Cloudy,60.9
131,Temple,Kathmandu,morning,8,4,3,Spring,0,0,Sunny,48.7
131,Temple,Kathmandu,afternoon,14,4,3,Spring,0,0,Sunny,58.4
131,Temple,Kathmandu,evening,19,4,3,Spring,0,0,Sunny,72.6
131,Temple,Kathmandu,morning,8,5,3,Spring,1,0,Rainy,40.7
131,Temple,Kathmandu,afternoon,14,5,3,Spring,1,0,Rainy,62.3
131,Temple,Kathmandu,evening,19,5,3,Spring,1,0,Rainy,64.1
131,Temple,Kathmandu,morning,8,6,3,Spring,1,0,Sunny,55.8
131,Temple,Kathmandu,afternoon,14,6,3,Spring,1,0,Sunny,81.8
131,Temple,Kathmandu,evening,19,6,3,Spring,1,0,Sunny,90.2
131,Temple,Kathmandu,morning,8,0,3,Spring,0,0,Rainy,32.1
131,Temple,Kathmandu,afternoon,14,0,3,Spring,0,0,Rainy,50.6
131,Temple,Kathmandu,evening,19,0,3,Spring,0,0,Rainy,57.8
131,Temple,Kathmandu,morning,8,1,3,Spring,0,0,Cloudy,37.1
131,Temple,Kathmandu,afternoon,14,1,3,Spring,0,0,Cloudy,57.3
131,Temple,Kathmandu,evening,19,1,3,Spring,0,0,Cloudy,67.9
131,Temple,Kathmandu,morning,8,2,3,Spring,0,0,Cloudy,41.2
131,Temple,Kathmandu,afternoon,14,2,3,Spring,0,0,Cloudy,55.2
131,Temple,Kathmandu,evening,19,2,3,Spring,0,0,Cloudy,63.4
131,Temple,Kathmandu,morning,8,3,3,Spring,0,0,Cloudy,39.4
131,Temple,Kathmandu,afternoon,14,3,3,Spring,0,0,Cloudy,54.6
131,Temple,Kathmandu,evening,19,3,3,Spring,0,0,Cloudy,64.0
131,Temple,Kathmandu,morning,8,4,3,Spring,0,0,Rainy,32.3
131,Temple,Kathmandu,afternoon,14,4,3,Spring,0,0,Rainy,49.3
131,Temple,Kathmandu,evening,19,4,3,Spring,0,0,Rainy,49.6
131,Temple,Kathmandu,morning,8,5,3,Spring,1,0,Rainy,39.8
131,Temple,Kathmandu,afternoon,14,5,3,Spring,1,0,Rainy,62.9
131,Temple,Kathmandu,evening,19,5,3,Spring,1,0,Rainy,68.2
131,Temple,Kathmandu,morning,8,6,3,Spring,1,0,Cloudy,54.4
131,Temple,Kathmandu,afternoon,14,6,3,Spring,1,0,Cloudy,80.8
131,Temple,Kathmandu,evening,19,6,3,Spring,1,0,Cloudy,77.0
131,Temple,Kathmandu,morning,8,0,3,Spring,0,0,Sunny,48.2
131,Temple,Kathmandu,afternoon,14,0,3,Spring,0,0,Sunny,59.0
131,Temple,Kathmandu,evening,19,0,3,Spring,0,0,Sunny,74.7
131,Temple,Kathmandu,morning,8,1,4,Spring,0,0,Cloudy,39.6
131,Temple,Kathmandu,afternoon,14,1,4,Spring,0,0,Cloudy,62.1
131,Temple,Kathmandu,evening,19,1,4,Spring,0,0,Cloudy,70.5
131,Temple,Kathmandu,morning,8,2,4,Spring,0,0,Cloudy,39.9
131,Temple,Kathmandu,afternoon,14,2,4,Spring,0,0,Cloudy,60.9
131,Temple,Kathmandu,evening,19,2,4,Spring,0,0,Cloudy,65.5
131,Temple,Kathmandu,morning,8,3,4,Spring,0,0,Sunny,49.1
131,Temple,Kathmandu,afternoon,14,3,4,Spring,0,0,Sunny,56.9
131,Temple,Kathmandu,evening,19,3,4,Spring,0,0,Sunny,69.9
131,Temple,Kathmandu,morning,8,4,4,Spring,0,0,Rainy,31.5
131,Temple,Kathmandu,afternoon,14,4,4,Spring,0,0,Rainy,52.6
131,Temple,Kathmandu,evening,19,4,4,Spring,0,0,Rainy,53.1
131,Temple,Kathmandu,morning,8,5,4,Spring,1,0,Sunny,52.0
131,Temple,Kathmandu,afternoon,14,5,4,Spring,1,0,Sunny,77.2
131,Temple,Kathmandu,evening,19,5,4,Spring,1,0,Sunny,76.6
131,Temple,Kathmandu,morning,8,6,4,Spring,1,0,Rainy,43.8
131,Temple,Kathmandu,afternoon,14,6,4,Spring,1,0,Rainy,59.2
131,Temple,Kathmandu,evening,19,6,4,Spring,1,0,Rainy,65.4
131,Temple,Kathmandu,morning,8,0,4,Spring,0,0,Rainy,31.5
131,Temple,Kathmandu,afternoon,14,0,4,Spring,0,0,Rainy,54.8
131,Temple,Kathmandu,evening,19,0,4,Spring,0,0,Rainy,55.8
131,Temple,Kathmandu,morning,8,1,4,Spring,0,0,Sunny,42.6
131,Temple,Kathmandu,afternoon,14,1,4,Spring,0,0,Sunny,60.4
131,Temple,Kathmandu,evening,19,1,4,Spring,0,0,Sunny,71.4
131,Temple,Kathmandu,morning,8,2,4,Spring,0,0,Cloudy,36.9
131,Temple,Kathmandu,afternoon,14,2,4,Spring,0,0,Cloudy,55.1
131,Temple,Kathmandu,evening,19,2,4,Spring,0,0,Cloudy,65.5
131,Temple,Kathmandu,morning,8,3,4,Spring,0,0,Cloudy,43.6
131,Temple,Kathmandu,afternoon,14,3,4,Spring,0,0,Cloudy,62.5
131,Temple,Kathmandu,evening,19,3,4,Spring,0,0,Cloudy,60.1
131,Temple,Kathmandu,morning,8,4,4,Spring,0,0,Rainy,32.2
131,Temple,Kathmandu,afternoon,14,4,4,Spring,0,0,Rainy,45.5
131,Temple,Kathmandu,evening,19,4,4,Spring,0,0,Rainy,54.8
131,Temple,Kathmandu,morning,8,5,4,Spring,1,0,Sunny,53.9
131,Temple,Kathmandu,afternoon,14,5,4,Spring,1,0,Sunny,78.3
131,Temple,Kathmandu,evening,19,5,4,Spring,1,0,Sunny,79.1
131,Temple,Kathmandu,morning,8,6,4,Spring,1,0,Cloudy,48.8
131,Temple,Kathmandu,afternoon,14,6,4,Spring,1,0,Cloudy,76.7
131,Temple,Kathmandu,evening,19,6,4,Spring,1,0,Cloudy,75.4
131,Temple,Kathmandu,morning,8,0,4,Spring,0,1,Sunny,54.1
131,Temple,Kathmandu,afternoon,14,0,4,Spring,0,1,Sunny,74.3
131,Temple,Kathmandu,evening,19,0,4,Spring,0,1,Sunny,93.5
131,Temple,Kathmandu,morning,8,1,4,Spring,0,0,Sunny,41.2
131,Temple,Kathmandu,afternoon,14,1,4,Spring,0,0,Sunny,61.6
131,Temple,Kathmandu,evening,19,1,4,Spring,0,0,Sunny,65.3
131,Temple,Kathmandu,morning,8,2,4,Spring,0,0,Rainy,30.4
131,Temple,Kathmandu,afternoon,14,2,4,Spring,0,0,Rainy,46.2
131,Temple,Kathmandu,evening,19,2,4,Spring,0,0,Rainy,55.3
131,Temple,Kathmandu,morning,8,3,4,Spring,0,0,Sunny,45.9
131,Temple,Kathmandu,afternoon,14,3,4,Spring,0,0,Sunny,58.4
131,Temple,Kathmandu,evening,19,3,4,Spring,0,0,Sunny,76.6
